	0.0	9.1257	18.221399999938964	27.3713	36.47509999993896	45.6225	54.7408	63.8561	72.9498	82.0572	91.2237	100.30689999993896	109.394	118.59649999993897	127.6413	136.849	145.8897	155.0291	164.141	173.2948	182.3783	191.4973	200.5977	209.7427	218.8456	227.9041	237.0939	246.248	255.3294	264.4788	273.6071	282.701199999939	291.855	300.8759	309.96899999993894	319.1806	328.3432	337.4445	346.5167	355.7213	364.7658	373.9678	382.9967	392.1396	401.2459	410.3896	419.4753	428.596999999939	437.724	446.8694	455.9516	465.0972	474.2	483.3488	492.48259999993894	501.6151	510.6606	519.7631	528.9679999999389	538.0209999999389	547.2274	556.2695	565.3905	574.494499999939	583.6055	592.6805	601.7956	610.905	620.0703	629.2274999999389	638.331	647.4748	656.5965	665.7287	674.8612	683.973699999939	693.0966	702.2212	711.3036	720.4688999999389	729.5949	738.5758	747.7862	756.8185	766.0136	775.0767	784.1952999999389	793.3079999999389	802.4066	811.6078999999389	820.6802	829.7832	838.9921	848.0295	857.1606	866.2669	875.4116	884.512699999939	893.6309	902.8619	
623.68	52938.13	53044.53	53265.74	52999.80	53444.84	53411.40	53423.55	53298.18	53389.76	53340.22	53199.75	53213.50	53089.88	53164.38	53391.63	53628.78	53095.56	53140.18	52837.66	53107.65	53132.25	53146.81	53380.36	53420.12	53323.93	53238.76	53098.78	53608.55	53343.59	53530.95	53427.66	53465.55	53461.75	53064.82	53221.23	53686.04	53466.56	53305.23	53061.15	53543.62	53206.99	53277.94	53290.72	53123.39	53337.98	53174.60	53322.52	53244.18	53424.77	53023.04	53437.35	53462.08	53158.57	53115.82	53399.88	53385.08	53043.21	53251.16	53205.22	53029.89	53342.72	53041.70	53402.45	53392.20	53141.75	53100.65	53226.09	53235.72	53589.82	53024.58	52805.20	53325.77	53590.39	53426.56	53169.61	53278.68	53106.76	53111.02	53269.07	53586.49	53219.57	53312.46	53317.99	53263.91	52787.31	53352.14	52958.11	53473.02	53465.03	53611.91	53167.12	53152.72	53253.06	53634.63	53144.59	53069.26	52965.00	53254.81	53257.12	53273.59
623.87	53482.89	53851.43	53929.29	53911.15	53395.68	53327.43	53497.28	53892.09	53916.09	54175.79	53695.35	53778.74	53440.08	53262.68	53543.17	53210.99	53769.35	53949.13	53742.86	53619.64	53625.81	53863.60	53970.17	53475.42	53647.51	53865.44	53498.13	53727.33	53437.80	53987.65	53435.85	53645.77	53877.49	54002.79	53665.64	53516.05	53874.10	53684.10	53876.24	53871.30	53387.21	53624.05	53427.93	53336.38	53725.05	53633.35	53953.29	53897.49	53777.02	53406.01	53588.90	54101.04	54053.53	53732.26	53711.17	53442.43	53690.37	53544.02	53575.91	53658.62	53123.59	53568.02	53830.47	53697.34	53563.63	53678.18	53504.61	53684.22	53673.79	53333.82	54038.08	53929.92	53223.80	53827.97	53519.82	53252.05	53921.85	53403.88	53652.04	53385.79	53360.88	53672.90	53363.04	53382.69	53815.39	53552.84	53889.94	53470.97	53663.68	53597.58	53722.12	53830.60	53355.46	53411.40	53861.38	53401.03	53550.72	53490.32	53855.12	53773.29
624.07	53491.08	53407.02	53071.19	53827.18	53395.68	53526.08	53190.08	53828.60	52824.52	53753.91	53603.20	53229.89	53403.22	53717.33	53516.55	53661.55	53425.29	53629.65	53560.59	53871.54	53396.44	53597.37	53406.98	53497.95	53569.69	53216.23	53522.71	53786.72	53085.55	53467.46	53421.51	53275.09	53138.17	53189.75	53849.96	53196.57	53417.40	53368.71	53513.75	53138.12	53440.45	53351.67	53386.97	53367.10	53372.80	53649.73	53490.45	53580.05	53367.42	53334.33	53566.37	53369.92	53545.63	53349.29	53449.03	53774.20	53221.38	53562.45	53258.47	53392.38	53445.12	52990.50	53029.72	53756.73	53410.03	53280.87	53592.67	53360.64	53385.02	53411.65	53407.30	53219.27	53545.33	53223.82	53382.60	53440.47	53567.55	53653.73	53617.22	53498.43	53809.39	53392.33	53373.28	53591.58	53485.67	53290.70	53175.20	53178.12	53413.83	53026.19	53335.05	53488.59	53416.90	53628.48	53255.18	53261.77	53423.75	53387.93	53410.71	53427.19
624.26	53808.52	53316.91	53656.91	53761.65	53854.43	53984.83	53720.51	53722.11	53928.38	53631.03	53830.52	53420.35	53651.02	53428.57	53737.73	53528.43	54107.26	53760.72	54058.25	53998.52	54070.22	53515.45	53937.40	53774.42	53887.12	53638.11	53866.77	54005.85	53546.34	53635.40	53544.39	53699.02	53453.56	53630.06	53952.36	53559.06	53605.82	53702.53	53804.56	53816.00	53893.05	53714.16	53466.84	53514.55	53657.46	53784.90	53506.83	53475.60	53500.54	54194.48	53599.14	53591.10	53977.75	53867.42	53866.82	53747.57	54007.80	53435.48	53653.73	53656.57	53959.16	53672.47	54035.27	53775.17	53643.50	53635.17	53582.43	53538.82	53679.93	54034.23	53792.32	53624.77	53428.60	53938.56	53562.82	53950.41	53704.77	53647.58	53840.45	53713.47	53666.03	53709.77	54212.95	53888.54	54001.76	53774.02	53531.54	54007.54	54009.79	53507.47	53517.32	53674.95	53758.91	53673.54	53453.83	53605.83	53479.04	53824.14	53486.49	53781.48
624.45	54394.24	54070.56	54113.60	54199.91	54436.05	54111.80	54107.57	54121.46	53987.77	54065.20	54418.29	54442.29	54033.99	54020.43	54073.60	54181.73	54111.36	54119.11	53871.88	54330.29	53846.99	54236.33	53667.07	54165.58	54388.87	54383.57	54284.55	54087.77	54105.44	54540.60	54009.28	54157.76	54266.60	54375.52	54222.69	54275.85	54023.60	54128.51	54076.94	54194.88	53850.05	54275.31	54075.09	54182.19	54062.96	54499.64	54309.64	54444.29	54235.76	54317.36	53951.39	54447.15	54444.69	54115.23	54190.40	53819.25	54345.72	54441.03	54116.57	54094.84	54159.86	54286.86	54045.51	54244.15	54241.51	54104.16	53799.52	54067.19	54026.04	54468.40	54375.99	54280.12	54100.33	53887.36	53941.70	53987.27	54321.20	54243.54	53916.23	54143.54	54329.57	54264.77	54651.21	54183.44	53897.31	54345.41	53990.29	53976.82	54226.87	54175.10	54334.46	54111.17	54272.95	54134.33	54033.41	53845.44	54249.08	54227.59	54088.59	54385.63
624.64	54183.30	53994.79	54025.54	53831.28	54378.71	53847.61	54121.91	53732.35	53758.39	53768.25	54172.53	53571.90	53993.03	53815.63	53891.33	53882.73	54375.54	53650.13	53994.76	53814.20	53980.11	53998.77	53968.12	54030.42	53909.65	54221.78	54249.74	53915.74	53806.43	53655.88	54193.60	54022.60	53740.28	53791.85	54523.74	53915.41	53829.05	53725.06	53947.92	53916.35	53974.97	53791.98	54124.24	54092.08	53675.90	54106.43	54747.90	53797.14	53574.27	54217.01	54150.04	53638.20	53924.51	54158.24	53872.96	53845.88	53673.98	53795.92	53876.96	53578.75	53826.04	54157.84	54002.50	53816.13	54094.05	53657.70	54094.43	54192.12	53616.44	54077.24	54126.14	54077.37	54206.83	53741.95	53857.73	54204.36	54167.61	54235.35	53764.68	53994.04	54051.05	54399.93	54194.52	53894.68	53475.43	54257.34	54010.77	53862.14	53862.34	54054.27	54246.40	53625.80	53691.32	53714.50	54012.93	54091.20	54251.13	53774.99	53887.89	53967.85
624.83	54152.58	54344.99	54310.21	53980.78	54186.20	54195.77	53929.40	54078.45	54135.22	54538.28	54299.50	54321.46	54574.66	53893.45	54003.97	53962.60	54252.67	54276.81	53927.18	54096.82	54221.77	53779.63	54443.25	53866.58	54102.16	53984.22	54126.86	53721.19	53957.98	54241.59	54291.90	53897.67	54455.02	53630.06	54222.69	53702.42	53972.40	54081.41	54005.26	54069.95	54005.69	53810.42	53935.83	54280.49	53993.33	54131.00	53988.11	54176.01	54145.65	54133.04	54025.12	53836.85	54264.47	54213.53	53672.26	54376.30	53839.87	54324.29	54188.25	53898.23	54221.30	54004.24	54461.25	54188.86	54581.47	54052.96	54016.60	54216.70	53909.30	53974.84	54441.53	54513.59	54354.28	53903.74	54048.19	53823.44	54433.84	53977.31	54356.54	54499.89	54149.35	54389.69	53846.36	54502.93	54050.91	54027.97	54272.91	54353.65	54239.16	53929.35	54178.81	53953.48	54289.33	53814.85	54045.70	54377.91	54355.57	54016.65	53928.85	54135.78
625.03	54322.56	54455.58	54150.47	54263.40	54276.31	54750.77	54060.47	54389.74	54319.54	54325.29	54606.70	54368.56	54371.91	54534.47	54575.35	54351.71	54355.06	54770.37	54258.95	54662.06	54664.13	54445.22	54557.94	54655.05	54399.11	54414.29	54348.04	54456.41	53994.85	54407.48	54242.75	54745.53	54665.96	54547.55	54484.83	54400.78	54451.63	54769.52	54740.48	54215.36	54257.59	54439.14	54523.59	54808.87	54185.84	54794.55	54483.71	54628.61	54450.80	54370.60	54588.31	54580.27	54409.88	54490.01	54638.90	54687.59	54620.15	54754.37	54765.77	54455.28	54338.03	54534.66	54297.41	54139.70	54571.23	54548.57	54741.58	54968.30	54566.70	54511.40	54441.53	54257.59	54409.58	54321.53	54355.39	54335.43	54476.85	54558.93	54528.57	54667.82	54501.60	54596.54	54571.34	54588.94	54532.18	54621.88	54438.80	54013.69	54323.13	54656.38	54598.65	54379.45	54457.26	54427.19	54266.88	54513.08	54808.17	54180.49	54236.05	54359.01
625.22	54592.89	54658.33	54766.90	54969.95	54900.94	55393.83	54726.06	54911.98	54950.31	54943.78	54838.12	55091.49	54988.35	54733.12	55126.25	55064.41	54574.20	55048.89	54701.31	54266.80	54940.61	54805.67	54662.38	54693.96	54530.18	54719.44	55027.96	54747.22	54809.94	55054.64	54412.73	54610.37	55034.59	54963.29	54407.01	54505.22	55078.31	54294.39	54769.15	54741.68	54747.06	54052.08	54662.86	54761.77	54921.06	55101.74	54215.43	54647.04	54495.85	54579.50	54711.19	55039.01	54735.50	54659.99	54571.32	54921.06	54837.23	54830.14	54851.79	54854.63	54845.93	54581.77	54756.16	54774.58	55011.54	54474.84	55079.50	54538.23	55052.07	54828.84	54595.12	54882.22	54944.10	54501.75	54865.33	54779.84	54880.30	54767.82	54917.68	55321.12	54739.16	54752.18	54536.53	54701.58	54569.05	54611.64	54875.01	54417.14	54720.43	54316.41	54705.14	54731.70	54735.79	54742.58	55051.25	54642.10	54914.67	54942.33	54893.44	54744.03
625.41	54087.04	54431.01	54115.65	54521.44	54477.01	54398.52	54293.94	54399.98	54376.88	54577.19	54299.50	54405.42	54179.40	54382.92	54518.01	54466.40	54113.40	54481.60	54488.32	54467.50	54410.19	54772.90	54281.46	54069.33	54446.22	54135.77	54655.23	54421.59	54900.05	54118.72	54638.01	54344.13	54180.59	54355.04	54267.75	54206.22	54398.38	54493.05	54195.72	54368.95	54374.33	54314.22	54392.52	54036.78	54493.04	54511.93	54496.00	54366.47	54499.95	54788.39	54584.21	54377.52	54315.67	54875.02	54630.71	54380.40	54224.89	54244.42	54560.98	54440.94	54831.60	54192.65	54143.81	54217.53	54448.35	54366.30	54422.10	54427.64	54693.67	54587.18	54103.61	54077.37	54151.53	54331.77	54429.11	54425.54	54270.01	54413.52	54463.04	54401.58	54241.51	54410.17	54382.93	54445.58	54341.72	54472.38	54143.89	54529.77	54648.76	54515.07	54416.38	54193.09	54596.53	54480.44	54371.32	54341.05	54402.68	54502.02	54494.09	54559.71
625.60	54609.27	54842.65	54582.59	55025.24	54966.48	54470.20	54920.62	54387.70	54868.39	54319.15	54485.87	54315.31	54699.58	54557.00	54333.69	54071.14	54498.42	54323.91	54885.62	54578.09	54664.13	54629.54	54705.39	54628.42	54859.91	54526.93	54526.21	54581.33	54472.02	54432.06	54764.98	54657.47	54823.65	54711.39	54855.51	54241.04	54566.32	54779.76	54668.80	54645.43	54314.94	54539.49	54134.48	54407.47	54890.34	54683.96	54639.36	54585.60	54645.35	54702.37	54739.86	54715.43	54573.71	54545.30	55126.32	54908.77	54753.26	54545.48	54388.95	54758.38	54360.56	54786.56	54919.99	54502.20	54925.53	54720.60	54719.06	54722.54	54560.56	54892.33	54578.74	54583.22	54561.13	54813.04	54715.83	54833.08	54480.95	54196.44	54721.08	54518.32	54524.13	54651.83	54737.23	54787.60	54808.66	54494.91	54608.78	54552.30	54554.55	54490.49	54756.34	54586.30	55008.17	54978.09	54643.70	54633.91	54154.87	55145.08	54674.31	54637.53
625.79	55235.95	54928.66	54684.99	54535.78	54739.15	54801.97	55004.58	55163.88	55095.72	54540.33	54385.52	54657.32	54646.34	54708.55	54823.16	54550.37	54428.79	55024.32	54701.31	54713.26	54621.13	54693.03	54697.20	54880.32	55042.18	54655.95	54876.41	54984.78	54652.24	54804.79	54748.60	54561.21	54606.57	54994.01	54841.18	54785.80	54519.21	55019.38	54957.56	54833.84	54947.76	54535.40	54468.30	55101.73	54409.07	54649.14	54854.40	54851.84	54731.37	54966.56	54846.35	54617.13	54827.66	54897.55	54823.22	54878.05	55152.62	54824.00	55003.34	54707.18	54632.94	54778.37	54780.73	54534.96	54687.96	54495.32	54405.72	55142.38	55183.14	54742.83	54847.02	54652.85	54710.63	54641.01	54797.75	54886.33	55232.55	54749.39	54448.70	55054.89	54556.89	54825.91	54618.45	54681.10	54960.21	54804.15	54670.22	54705.90	54294.46	54922.61	54928.37	54752.18	54848.43	54953.52	54987.76	54844.85	54886.00	54794.88	54668.17	55040.98
625.99	54596.99	54441.25	54084.93	54261.35	54663.38	54410.81	54271.41	53871.61	54430.13	54474.80	54045.56	54747.43	54261.32	54374.73	54264.06	54536.03	54197.37	54700.74	54148.36	54332.34	54414.28	55176.35	54344.95	54679.62	54741.12	54688.72	54184.20	54552.66	54312.28	54313.27	54214.08	54667.71	54305.52	54269.02	54292.32	54689.54	54635.95	54798.19	54351.37	54465.21	54204.35	53996.78	54623.94	54423.85	54251.37	54290.75	54678.27	54456.58	54198.90	54569.26	54688.66	54199.34	54512.27	54389.66	54315.32	54447.98	54661.11	54621.25	54796.49	54373.36	54153.72	54481.42	54332.23	54346.55	54325.47	54210.65	54420.05	54534.13	54462.25	54191.92	54408.76	54542.26	54276.46	54118.78	54668.73	54493.12	54618.16	54520.02	54585.91	54465.07	54458.59	54506.43	54221.14	54750.73	54259.80	54144.71	54412.17	54494.96	54693.81	54656.38	54135.81	54438.84	54596.53	54208.06	54920.18	54232.51	54693.49	54329.99	53961.62	54313.96
626.18	54285.69	54768.92	54385.98	54650.46	54687.95	54726.19	54300.08	54490.10	54297.01	54497.32	54772.59	54630.70	54703.68	54755.65	54413.56	54744.92	54778.99	54565.57	54906.10	54641.58	54574.02	54355.11	54480.11	54585.42	54397.07	54565.84	54810.88	54263.90	54627.67	54372.66	54306.24	54534.59	54565.61	54744.15	54730.59	54628.10	54754.73	54527.86	54720.00	54440.63	54409.14	54572.26	54634.18	54868.26	54751.08	54827.31	54713.09	54851.84	54467.18	54040.88	54711.19	54801.45	54467.22	54487.96	54714.68	54789.99	54763.50	54844.48	54757.58	54707.18	54686.19	54411.79	54524.74	54481.72	54810.84	54581.33	54458.96	54550.51	54368.05	54970.15	54840.88	54489.01	54671.72	55052.65	54670.77	54642.62	54698.03	54321.37	54966.84	54354.48	54493.41	54772.66	54757.71	54498.83	54562.90	54308.54	54791.05	54689.52	54749.11	54967.67	54490.11	54571.96	54530.99	54539.83	54569.98	54576.57	54429.30	54524.55	54481.80	54107.11
626.37	54609.27	54596.89	55039.28	54705.76	54558.93	54748.72	54613.42	54561.77	55054.76	54233.14	54793.07	54944.04	54552.13	54876.48	54847.73	54761.31	54400.12	54653.63	54613.24	54520.75	54418.38	54303.91	54648.05	54523.98	54593.67	54678.48	54831.36	54749.27	55029.07	54636.85	55076.27	55056.82	54680.29	55120.98	54699.87	54613.77	54597.03	54200.19	54750.72	54350.52	54509.49	54762.72	54703.81	54470.95	54593.39	54632.76	54606.59	54319.37	54723.18	54460.71	54840.21	54754.34	54801.04	54619.03	54479.16	54671.21	54403.06	54713.41	54644.94	54479.85	54575.60	54557.19	54852.41	54403.89	54786.27	54788.18	54639.19	54474.74	54830.89	54622.00	54568.50	54478.77	54673.77	54495.60	54885.81	54661.06	54833.20	54673.62	54452.80	54690.35	54577.37	54715.32	54557.01	54705.68	54536.28	54587.07	54457.23	54279.92	54613.94	54355.32	54914.04	54633.40	54729.64	54863.41	54787.06	54740.40	54441.59	54643.33	54745.99	54524.90
626.56	54465.92	54627.61	54916.41	54062.70	55032.01	54806.06	54496.69	54688.75	54311.35	54515.76	54737.77	54763.82	54431.30	54743.36	54720.76	55123.80	54449.27	54690.50	54402.30	54598.57	54891.46	54740.13	54711.53	54714.44	54644.87	54897.61	54882.56	54687.83	54979.92	55030.06	54183.36	54524.35	55204.57	54731.87	54431.58	54691.59	54408.62	54562.68	54992.38	54694.58	54689.71	54637.80	54693.57	54360.36	54806.37	54458.68	54954.75	55003.39	54596.20	54864.16	54659.99	54502.44	54631.06	55145.36	54384.95	54364.01	54497.27	54717.50	54767.82	54477.81	54333.94	54802.95	54655.81	54557.49	54290.66	54560.85	54444.63	54632.43	54548.27	54644.52	54552.12	54691.76	54493.54	54827.38	54650.29	54648.77	54435.89	54630.61	54714.94	54626.86	54747.36	55002.04	54589.77	54517.26	54573.14	54572.73	54791.05	54398.70	54712.24	54685.05	54651.90	54621.11	54551.47	54664.75	54739.96	54971.83	54619.76	54547.08	55079.81	54664.16
626.75	54943.09	54861.08	55139.63	55195.22	55388.36	54879.79	54836.65	54918.12	54966.70	55136.29	55321.44	54757.67	55055.93	54835.52	55111.92	54996.82	54824.05	55231.16	55432.43	55186.34	54909.89	54969.50	55250.15	54904.90	54851.72	55204.81	54743.30	55023.69	55156.04	55208.24	55248.30	55126.45	54754.02	54803.54	55246.68	55015.17	54814.12	54914.93	54711.81	55286.44	55123.88	55514.33	54935.24	55296.29	55431.00	54882.61	54604.54	54837.50	55249.51	54933.80	54901.65	55118.88	55093.90	54844.31	55034.16	55465.82	54906.86	55555.12	55238.86	55327.71	55140.84	54942.21	55073.59	54856.49	54755.55	55156.81	55020.11	55250.92	55510.81	54927.14	54992.43	55254.95	54837.60	55249.26	55029.17	54990.78	54878.25	54913.23	55044.66	54823.47	54798.55	54928.31	55241.03	54992.39	54968.40	54746.81	55114.62	55111.40	54974.38	55133.55	55270.38	55120.82	54705.07	55150.12	55018.48	55002.54	54898.28	54921.85	55034.75	54842.33
626.95	55035.25	55137.56	55090.48	54759.01	54567.12	54756.91	55115.17	54971.37	54858.15	55023.65	55135.08	54432.05	54896.19	55136.57	55120.11	54779.74	54850.67	54645.44	55016.69	55307.17	55268.28	54787.24	54549.75	54808.65	54925.44	54905.81	55142.65	54825.04	54906.19	55007.53	54523.32	55116.21	55550.68	54983.77	54873.94	54914.82	54642.09	55095.15	55047.67	54762.16	54722.48	54727.91	55252.67	55228.70	54755.18	55181.61	54909.69	54884.61	55151.20	54880.55	54772.63	54694.95	54913.68	54938.51	55038.25	55009.12	55214.06	54799.42	54812.88	55172.07	54938.09	54817.28	54711.10	55001.90	55228.63	54827.09	54815.31	54607.86	55152.42	55131.94	54697.52	54939.57	54901.09	54724.98	54691.25	55093.18	54917.16	54821.07	55161.39	54759.98	55068.89	54518.72	54890.83	54900.23	54868.05	54834.87	55221.12	55129.83	54804.40	55125.36	55344.11	55233.46	54655.92	55055.92	55374.83	55055.79	55062.12	54651.52	55077.76	55149.53
627.14	55199.09	55158.04	55102.77	54728.29	54962.38	54928.94	54996.39	55079.91	55296.42	55031.84	55241.57	55091.49	54963.77	54874.43	54991.09	54949.72	54998.13	55499.44	54834.43	55124.90	54901.70	54977.70	54746.35	55203.90	55068.80	55282.63	54843.65	54626.39	55170.38	55345.45	54932.91	55175.60	55063.26	54924.37	55095.13	55570.17	55221.67	55193.45	55174.65	54960.82	55019.44	55342.30	54918.85	55195.94	54843.24	54987.05	54981.37	54866.18	55224.93	55226.65	55231.37	55317.53	55294.60	55010.19	55040.30	54910.82	55201.77	55497.78	54851.79	54615.02	55079.40	55110.14	55003.96	55155.50	54655.20	55355.47	55005.77	55050.22	55074.60	54650.67	55150.12	55082.92	54833.51	55124.33	55217.58	55015.35	55089.19	54923.47	55009.84	54800.94	55417.04	55016.37	54841.67	55219.72	55279.69	54949.56	55114.62	54724.33	55130.03	55135.60	55024.63	55188.40	54877.10	54883.89	55264.24	55123.38	55092.84	55046.78	54924.16	55030.74
627.33	55233.90	55104.79	54519.10	54996.57	54898.89	55397.93	55152.04	55352.29	55038.37	54929.44	54864.74	55099.68	54861.37	54751.55	55286.00	55215.96	55041.13	54995.64	54560.00	55077.80	55102.40	54863.01	55168.23	55248.96	54866.05	55098.32	54780.16	54980.69	55035.21	54784.31	55014.83	54985.14	54924.00	54879.32	54830.94	55625.46	55070.12	54992.75	55158.27	54864.56	55238.57	55172.32	54550.22	55134.50	54749.03	54972.72	54780.67	54716.67	54868.58	55128.35	54915.98	55069.73	55175.82	54786.96	54835.51	55224.16	55218.15	54539.33	55144.65	55063.52	54782.44	54960.64	55348.02	55085.87	55247.06	54874.19	54862.41	54700.02	55111.46	54892.33	54826.54	54706.10	54868.32	55355.75	55246.25	54880.19	55207.97	54806.73	55128.63	55052.84	54804.70	55059.38	54972.74	54928.90	55312.46	55062.20	55188.35	55115.49	54585.27	54828.41	55063.54	55008.18	54893.48	54730.29	54678.52	55240.11	54965.87	55155.32	55092.10	54801.37
627.52	55180.66	55383.31	55211.31	55551.57	55607.49	55496.23	55242.15	55475.17	55396.77	55640.09	55141.22	55259.43	55230.01	55431.48	55199.98	55422.80	55368.81	55341.75	55463.15	55339.94	55440.31	55708.82	55264.49	55595.07	55230.59	55311.30	55175.42	55099.47	55639.36	55206.19	55291.31	55409.07	55149.28	55413.84	55355.22	55684.85	55231.91	55603.05	55092.73	55829.15	54925.23	55420.12	54943.43	55101.73	55291.74	55146.80	55538.42	55605.49	55499.36	55623.96	55444.36	55342.11	55392.90	55479.18	55441.70	55512.92	55289.83	55473.21	55324.87	55323.62	55667.17	55472.63	55165.75	55638.82	55662.80	55398.47	55167.56	55517.16	55543.58	55283.49	55402.02	55515.05	55394.65	55527.78	55655.85	55310.26	55699.49	55728.32	55036.47	55384.61	55314.64	55507.88	55161.16	55401.99	55291.98	55623.34	55249.79	55564.00	55318.44	55489.90	55241.71	55149.49	55466.91	55371.30	55436.27	55135.66	55412.32	55450.23	55450.49	55313.36
627.71	55248.24	55319.82	55412.01	55090.78	55095.50	55186.99	55610.78	54776.81	55298.47	55836.70	55173.99	54868.26	54935.10	55150.91	55193.84	54970.20	55061.61	55026.36	55127.28	55055.27	55436.22	55569.56	55137.51	55236.67	55300.22	55034.83	55105.79	55087.18	55178.57	55247.15	55063.98	55218.61	55206.62	55471.18	55131.99	55131.90	55489.95	55359.34	55299.57	54815.41	55160.75	55071.96	55086.78	55372.06	55150.43	55427.37	55126.78	55095.55	55247.46	54999.33	54932.37	55061.54	55261.83	55747.46	55720.23	55525.21	54800.37	55397.43	55189.70	55235.55	55286.24	55624.18	55538.48	55266.09	55462.10	55054.41	55243.34	55277.54	55009.06	55119.65	55017.00	55517.09	55503.19	55490.92	55502.25	55398.32	55259.17	55011.53	55343.66	55259.68	55290.07	55233.46	55277.89	55201.28	55304.27	55410.35	55188.35	55451.36	55154.60	55475.56	55129.07	55548.84	55249.83	55481.89	54950.90	55348.65	55236.20	55192.19	54758.28	55000.03
627.90	55090.55	55018.77	55315.76	54759.01	54929.61	55703.07	55215.52	55335.91	55093.67	54634.54	55243.62	55128.36	55262.78	55431.48	54929.65	55240.53	55094.38	55198.39	54977.78	55362.47	54471.62	54944.93	55117.03	55113.79	55089.28	55008.20	54921.47	55183.44	54816.08	55068.97	55186.86	55394.74	54637.29	54991.96	55205.72	55121.66	55274.91	54916.98	55213.56	55100.08	55052.21	55110.88	55021.25	55138.59	54628.20	55163.18	54975.23	55204.09	55333.47	55488.79	54989.71	54991.91	54983.31	55108.49	55339.31	55193.44	55074.79	54752.32	55283.91	55243.75	54995.43	55009.79	54831.93	54924.08	55300.31	55519.30	55519.81	54689.78	55367.46	54912.81	55526.95	54931.37	54983.01	55099.76	54975.92	55238.58	54827.05	55316.68	55216.69	55216.68	55363.79	55229.36	55275.84	55299.59	55339.08	55166.64	55198.59	54781.67	55332.78	55205.23	55421.93	55278.51	54959.02	55047.72	55309.29	55172.53	55299.69	55431.80	55026.56	54916.06
628.10	55987.56	55338.26	55682.35	55574.10	55576.77	55576.10	55860.63	55643.10	55490.98	55564.32	55632.73	55896.34	55905.84	55892.27	55421.16	55209.81	55692.39	55442.10	55555.31	55851.93	55559.10	55407.77	55338.21	55627.83	55560.31	55673.79	55316.73	55291.98	55688.52	55441.70	55782.82	55708.08	55294.68	55376.98	55506.77	55230.20	55621.02	55844.71	55973.36	55517.86	55447.46	55092.44	55678.65	55765.27	55492.44	55695.65	55706.35	55816.43	55353.95	55720.22	55571.33	55993.36	55575.17	55673.73	55781.67	55471.96	55554.02	55536.69	55488.71	55598.04	55628.26	55654.90	55477.04	55593.76	55636.17	55470.15	55536.20	55668.71	55627.55	55830.30	55842.34	55281.58	55617.88	55382.37	55614.89	55648.18	55291.94	55865.53	55775.78	55263.78	55787.72	55573.42	55480.64	55461.38	55267.40	55819.95	55624.57	55531.23	55799.71	55686.50	55536.62	55929.77	55548.83	55668.26	55141.36	55791.01	55361.13	55890.54	55466.88	55536.59
